1.401427,2.152681,3.640675,6.951770,0.540665,2.899090,57.153805,68.416772,51.313812,41.439370,97.887000
1.401427,2.152681,3.640675,6.951770,0.540665,2.899090,55.522465,68.416772,51.641447,41.439370,97.921000
1.180750,2.232530,3.557408,6.915702,0.525661,2.900440,55.522465,65.963527,51.641447,38.632692,97.950000
1.180750,2.232530,3.557408,6.915702,0.525661,2.900440,56.199754,65.963527,51.070627,38.632692,97.984000
0.737259,2.042785,3.588487,6.942651,0.436263,3.076371,56.199754,74.933129,51.070627,40.330012,98.013000
0.737259,2.042785,3.588487,6.942651,0.436263,3.076371,56.237839,74.933129,51.475149,40.330012,98.046000
0.511101,1.859316,3.654382,6.971915,0.341108,3.340367,56.237839,70.893983,51.475149,42.516028,98.074000
0.511101,1.859316,3.654382,6.971915,0.341108,3.340367,56.184525,70.893983,51.109673,42.516028,98.108000
0.174747,1.467313,3.731414,6.943109,0.200641,3.456737,56.184525,77.607550,51.109673,41.155340,98.137000
0.174747,1.467313,3.731414,6.943109,0.200641,3.456737,55.491642,77.607550,50.626967,41.155340,98.172000
-0.064031,1.328841,3.743984,6.798960,0.102472,3.484642,55.491642,75.991657,50.626967,43.425655,98.200000
-0.064031,1.328841,3.743984,6.798960,0.102472,3.484642,56.374925,75.991657,50.842114,43.425655,98.232000
-0.120626,1.234733,3.783963,6.717536,0.063206,3.416222,56.374925,78.635521,50.842114,43.138820,98.262000
-0.120626,1.234733,3.783963,6.717536,0.063206,3.416222,55.482667,78.635521,50.806357,43.138820,98.296000
-0.159740,1.177540,3.837584,6.651391,0.036839,3.345335,55.482667,78.929916,50.806357,41.938023,98.325000
-0.159740,1.177540,3.837584,6.651391,0.036839,3.345335,55.986833,78.929916,50.628969,41.938023,98.360000
-0.194348,0.947223,4.038897,6.551850,0.012412,3.306981,55.986833,78.364974,50.628969,39.137351,98.388000
-0.194348,0.947223,4.038897,6.551850,0.012412,3.306981,54.024646,78.364974,49.926492,39.137351,98.420000
-0.105451,0.758353,4.319418,6.489668,0.009221,3.316023,54.024646,76.966434,49.926492,37.518432,98.448000
-0.105451,0.758353,4.319418,6.489668,0.009221,3.316023,55.345938,76.966434,50.582147,37.518432,98.483000
-0.130818,0.696816,4.605810,6.437733,0.028207,3.337767,55.345938,76.030218,50.582147,40.373069,98.511000
-0.130818,0.696816,4.605810,6.437733,0.028207,3.337767,54.425115,76.030218,50.662546,40.373069,98.545000
-0.031521,0.693064,4.665533,6.363094,0.049260,3.262292,54.425115,73.557775,50.662546,38.516495,98.574000
-0.031521,0.693064,4.665533,6.363094,0.049260,3.262292,55.000256,73.557775,49.884728,38.516495,98.608000
0.004601,0.749290,4.681439,6.333652,0.042040,3.163292,55.000256,76.496710,49.884728,41.020696,98.636000
0.004601,0.749290,4.681439,6.333652,0.042040,3.163292,54.277419,76.496710,50.556934,41.020696,98.670000
0.021904,0.710495,4.678734,6.293771,0.065056,3.083192,54.277419,76.059704,50.556934,36.977867,98.700000
0.021904,0.710495,4.678734,6.293771,0.065056,3.083192,54.601858,76.059704,50.092755,36.977867,98.732000
0.088411,0.696523,4.687784,6.313709,0.178765,2.989731,54.601858,76.704901,50.092755,37.536289,98.762000
0.088411,0.696523,4.687784,6.313709,0.178765,2.989731,53.156505,76.704901,50.449047,37.536289,98.794000
0.124739,0.718032,4.685078,6.329359,0.234802,2.934261,53.156505,77.092638,50.449047,36.312574,98.825000
0.124739,0.718032,4.685078,6.329359,0.234802,2.934261,54.188435,77.092638,50.546029,36.312574,98.856000
0.186875,0.818217,4.692457,6.395844,0.310645,2.916253,54.188435,74.120562,50.546029,39.003550,98.884000
0.186875,0.818217,4.692457,6.395844,0.310645,2.916253,55.262164,74.120562,50.458681,39.003550,98.919000
0.211919,0.907314,4.708606,6.449419,0.331072,2.955389,55.262164,74.530536,50.458681,37.327056,98.951000
0.211919,0.907314,4.708606,6.449419,0.331072,2.955389,54.413720,74.530536,50.629966,37.327056,98.985000
0.333348,1.017151,4.709712,6.532758,0.366687,3.002330,54.413720,75.227700,50.629966,37.148288,99.017000
0.333348,1.017151,4.709712,6.532758,0.366687,3.002330,54.695548,75.227700,50.982648,37.148288,99.060000
0.362218,0.998647,4.615027,6.562031,0.372639,3.002951,54.695548,72.771549,50.982648,38.873319,99.089000
0.362218,0.998647,4.615027,6.562031,0.372639,3.002951,54.110446,72.771549,51.284820,38.873319,99.123000
0.561817,0.937151,4.616934,6.568616,0.406859,3.024998,54.110446,68.735659,51.284820,37.403846,99.151000
0.561817,0.937151,4.616934,6.568616,0.406859,3.024998,53.809049,68.735659,50.367279,37.403846,99.185000
0.623007,0.898349,4.704777,6.615510,0.418726,3.058791,53.809049,66.342302,50.367279,40.482434,99.213000
0.623007,0.898349,4.704777,6.615510,0.418726,3.058791,53.678257,66.342302,49.791267,40.482434,99.248000
0.640037,0.904267,4.649211,6.625740,0.416199,3.066146,53.678257,61.310928,49.791267,38.780133,99.275000
0.640037,0.904267,4.649211,6.625740,0.416199,3.066146,53.251579,61.310928,51.043306,38.780133,99.312000
0.813092,0.919925,4.480678,6.598301,0.451138,2.985233,53.251579,65.623456,51.043306,41.400081,99.342000
0.813092,0.919925,4.480678,6.598301,0.451138,2.985233,52.901338,65.623456,50.950909,41.400081,99.388000
1.046558,1.019711,4.267899,6.599399,0.538026,2.865238,52.901338,71.590982,50.950909,37.936756,99.420000
1.046558,1.019711,4.267899,6.599399,0.538026,2.865238,54.631460,71.590982,51.390123,37.936756,99.467000
0.969105,1.189118,4.115862,6.656604,0.670237,2.733579,54.631460,69.523981,51.390123,36.329341,99.496000
0.969105,1.189118,4.115862,6.656604,0.670237,2.733579,54.676518,69.523981,51.540390,36.329341,99.527000
0.920001,1.267859,3.942835,6.682296,0.706560,2.729458,54.676518,71.187837,51.540390,36.967970,99.555000
0.920001,1.267859,3.942835,6.682296,0.706560,2.729458,54.319857,71.187837,51.119405,36.967970,99.588000
0.737513,1.320801,3.886490,6.683146,0.665323,2.770412,54.319857,68.263917,51.119405,37.305694,99.618000
0.737513,1.320801,3.886490,6.683146,0.665323,2.770412,54.341324,68.263917,50.653758,37.305694,99.653000
0.667849,1.098563,3.751782,6.653208,0.596673,2.839793,54.341324,68.076350,50.653758,36.843224,99.682000
0.667849,1.098563,3.751782,6.653208,0.596673,2.839793,54.984412,68.076350,50.946642,36.843224,99.715000
0.644011,0.985969,3.689118,6.632602,0.578436,2.853725,54.984412,71.325452,50.946642,36.210963,99.743000
0.644011,0.985969,3.689118,6.632602,0.578436,2.853725,54.746731,71.325452,51.440615,36.210963,99.778000
0.559397,0.734774,3.627430,6.590437,0.566426,2.834296,54.746731,71.629707,51.440615,36.265655,99.806000
0.559397,0.734774,3.627430,6.590437,0.566426,2.834296,54.296981,71.629707,50.641590,36.265655,99.840000
0.563678,0.634745,3.528103,6.576322,0.591435,2.798814,54.296981,68.988427,50.641590,36.045711,99.868000
0.563678,0.634745,3.528103,6.576322,0.591435,2.798814,55.046520,68.988427,50.543780,36.045711,99.902000
0.578284,0.510459,3.412672,6.557995,0.631889,2.767528,55.046520,68.431121,50.543780,35.139521,99.929000
0.578284,0.510459,3.412672,6.557995,0.631889,2.767528,54.289769,68.431121,50.788770,35.139521,99.963000
0.584174,-0.022939,3.285986,6.517570,0.657089,2.725424,54.289769,66.467143,50.788770,35.193698,99.990000
0.584174,-0.022939,3.285986,6.517570,0.657089,2.725424,54.143128,66.467143,51.258836,35.193698,100.026000
0.579259,-0.145297,3.266371,6.510180,0.682450,2.677743,54.143128,64.351602,51.258836,37.876582,100.058000
0.579259,-0.145297,3.266371,6.510180,0.682450,2.677743,54.438504,64.351602,51.305393,37.876582,100.092000
0.620994,-0.227803,3.293286,6.513098,0.684534,2.672738,54.438504,67.972847,51.305393,36.116000,100.124000
0.620994,-0.227803,3.293286,6.513098,0.684534,2.672738,54.614920,67.972847,51.090048,36.116000,100.166000
0.575947,-0.287640,3.406173,6.540939,0.665661,2.711557,54.614920,66.925198,51.090048,37.307190,100.194000
0.575947,-0.287640,3.406173,6.540939,0.665661,2.711557,54.658588,66.925198,51.210093,37.307190,100.229000
0.543461,-0.360043,3.564365,6.560722,0.680925,2.677307,54.658588,68.767582,51.210093,37.073248,100.258000
0.543461,-0.360043,3.564365,6.560722,0.680925,2.677307,53.962227,68.767582,50.699153,37.073248,100.293000
0.515204,-0.408680,3.639080,6.576275,0.698123,2.676988,53.962227,70.895575,50.699153,36.876179,100.322000
0.515204,-0.408680,3.639080,6.576275,0.698123,2.676988,54.513560,70.895575,51.585985,36.876179,100.355000
0.582811,-0.502875,3.719568,6.605090,0.713607,2.668956,54.513560,70.364264,51.585985,35.201703,100.383000
0.582811,-0.502875,3.719568,6.605090,0.713607,2.668956,53.991915,70.364264,51.473091,35.201703,100.417000
0.583370,-0.488543,3.733392,6.633010,0.730219,2.620003,53.991915,65.080497,51.473091,38.508538,100.445000
0.583370,-0.488543,3.733392,6.633010,0.730219,2.620003,54.571334,65.080497,51.266181,38.508538,100.479000
0.472370,-0.542114,3.955114,6.636759,0.734788,2.625861,54.571334,70.764171,51.266181,38.417475,100.507000
0.472370,-0.542114,3.955114,6.636759,0.734788,2.625861,54.332898,70.764171,51.094419,38.417475,100.540000
0.443998,-0.563012,4.091007,6.652144,0.762146,2.620167,54.332898,71.443316,51.094419,36.592564,100.569000
0.443998,-0.563012,4.091007,6.652144,0.762146,2.620167,54.200712,71.443316,50.954379,36.592564,100.605000
0.451116,-0.449623,4.153530,6.677110,0.785804,2.619779,54.200712,69.029890,50.954379,36.814410,100.635000
0.451116,-0.449623,4.153530,6.677110,0.785804,2.619779,54.056153,69.029890,51.250843,36.814410,100.667000
0.382804,-0.349727,4.338928,6.692957,0.813451,2.563672,54.056153,67.242065,51.250843,36.565881,100.697000
0.382804,-0.349727,4.338928,6.692957,0.813451,2.563672,54.337865,67.242065,51.997280,36.565881,100.730000
0.444829,-0.141647,4.456013,6.723892,0.865201,2.544593,54.337865,70.665996,51.997280,34.560331,100.758000
0.444829,-0.141647,4.456013,6.723892,0.865201,2.544593,54.179062,70.665996,52.152350,34.560331,100.791000
0.476705,-0.079290,4.520870,6.744022,0.894209,2.507631,54.179062,70.829007,52.152350,34.797248,100.822000
0.476705,-0.079290,4.520870,6.744022,0.894209,2.507631,53.925046,70.829007,51.837564,34.797248,100.857000
0.555437,0.016021,4.603210,6.767994,0.925347,2.507174,53.925046,68.894867,51.837564,36.108685,100.885000
0.555437,0.016021,4.603210,6.767994,0.925347,2.507174,53.501734,68.894867,51.476242,36.108685,100.917000
0.577038,0.035033,4.608910,6.772650,0.915577,2.531110,53.501734,64.486673,51.476242,33.871382,100.946000
0.577038,0.035033,4.608910,6.772650,0.915577,2.531110,53.717626,64.486673,51.318360,33.871382,100.980000
0.555732,0.012417,4.599085,6.776100,0.909588,2.568570,53.717626,64.722052,51.318360,38.120761,101.008000
0.555732,0.012417,4.599085,6.776100,0.909588,2.568570,55.232799,64.722052,51.539351,38.120761,101.042000
0.521631,-0.048509,4.511944,6.761758,0.924440,2.573873,55.232799,67.934362,51.539351,36.256522,101.071000
0.521631,-0.048509,4.511944,6.761758,0.924440,2.573873,53.721569,67.934362,51.171980,36.256522,101.105000
0.501279,-0.095843,4.467812,6.742320,0.930043,2.517243,53.721569,70.275554,51.171980,35.522033,101.134000
0.501279,-0.095843,4.467812,6.742320,0.930043,2.517243,54.014898,70.275554,51.450248,35.522033,101.166000
0.522158,-0.146558,4.450468,6.720049,0.929116,2.529076,54.014898,68.268874,51.450248,40.804713,101.194000
0.522158,-0.146558,4.450468,6.720049,0.929116,2.529076,53.454741,68.268874,51.633108,40.804713,101.228000
0.545503,-0.147245,4.451813,6.731986,0.926545,2.557633,53.454741,69.269876,51.633108,34.821278,101.257000
0.545503,-0.147245,4.451813,6.731986,0.926545,2.557633,53.391825,69.269876,51.603841,34.821278,101.292000
0.565641,-0.170047,4.475728,6.730243,0.930247,2.538164,53.391825,70.354091,51.603841,32.734035,101.320000
0.565641,-0.170047,4.475728,6.730243,0.930247,2.538164,54.193663,70.354091,51.867402,32.734035,101.352000
0.591140,-0.149248,4.474023,6.707068,0.932984,2.504031,54.193663,69.117484,51.867402,36.001579,101.381000
0.591140,-0.149248,4.474023,6.707068,0.932984,2.504031,53.725287,69.117484,51.550741,36.001579,101.417000
0.591221,-0.138624,4.466622,6.700855,0.932055,2.538111,53.725287,70.744899,51.550741,35.460927,101.446000
0.591221,-0.138624,4.466622,6.700855,0.932055,2.538111,53.945869,70.744899,51.875358,35.460927,101.478000
0.611387,-0.097579,4.358987,6.739472,0.920792,2.630915,53.945869,66.556322,51.875358,36.857660,101.507000
0.611387,-0.097579,4.358987,6.739472,0.920792,2.630915,54.281259,66.556322,51.586285,36.857660,101.541000
0.584341,-0.024034,4.219566,6.827259,0.933817,2.700277,54.281259,69.816187,51.586285,37.074946,101.569000
0.584341,-0.024034,4.219566,6.827259,0.933817,2.700277,53.316278,69.816187,51.328676,37.074946,101.604000
0.596064,-0.027312,4.165352,6.921771,0.954662,2.756583,53.316278,70.295893,51.328676,39.021945,101.632000
0.596064,-0.027312,4.165352,6.921771,0.954662,2.756583,53.814000,70.295893,51.995137,39.021945,101.664000
0.604689,-0.069094,4.067708,7.043347,0.950871,2.828798,53.814000,72.006126,51.995137,44.605739,101.692000
0.604689,-0.069094,4.067708,7.043347,0.950871,2.828798,54.349028,72.006126,52.496979,44.605739,101.727000
0.477536,-0.202424,4.025969,7.319239,0.908847,2.833925,54.349028,67.440975,52.496979,40.401789,101.756000
0.477536,-0.202424,4.025969,7.319239,0.908847,2.833925,54.566528,67.440975,52.387983,40.401789,101.791000
0.451701,-0.220466,3.910772,7.461305,0.842275,2.834528,54.566528,70.104501,52.387983,40.975931,101.819000
0.451701,-0.220466,3.910772,7.461305,0.842275,2.834528,54.501576,70.104501,52.269847,40.975931,101.850000
0.369112,-0.342760,3.818733,7.834577,0.555412,2.828755,54.501576,69.675718,52.269847,42.723837,101.880000
0.369112,-0.342760,3.818733,7.834577,0.555412,2.828755,54.355637,69.675718,52.375410,42.723837,101.918000
0.254653,-0.497874,3.696689,8.115246,0.311085,2.694975,54.355637,70.765107,52.375410,44.256916,101.949000
0.254653,-0.497874,3.696689,8.115246,0.311085,2.694975,54.974914,70.765107,52.726815,44.256916,101.993000
0.175018,-0.526679,3.615788,8.236630,0.155652,2.631742,54.974914,74.893097,52.726815,44.054413,102.020000
0.175018,-0.526679,3.615788,8.236630,0.155652,2.631742,54.715957,74.893097,52.661407,44.054413,102.058000
-0.027513,-0.570578,3.572589,8.388105,-0.144378,2.538896,54.715957,75.445838,52.661407,46.109212,102.089000
-0.027513,-0.570578,3.572589,8.388105,-0.144378,2.538896,54.707639,75.445838,48.385088,46.109212,102.132000
-0.229051,-0.506752,3.538905,8.369621,-0.386368,2.457732,54.707639,75.439365,48.385088,44.703190,102.160000
-0.229051,-0.506752,3.538905,8.369621,-0.386368,2.457732,54.449161,75.439365,44.589329,44.703190,102.195000
-0.234064,-0.456425,3.544969,8.198133,-0.540690,2.365007,54.449161,72.372919,44.589329,49.020263,102.223000
-0.234064,-0.456425,3.544969,8.198133,-0.540690,2.365007,54.736235,72.372919,35.707887,49.020263,102.257000
-0.202560,-0.490204,3.507874,8.142711,-0.624382,2.309111,54.736235,70.337060,35.707887,49.186984,102.286000
-0.202560,-0.490204,3.507874,8.142711,-0.624382,2.309111,55.357337,70.337060,0.177771,49.186984,102.322000
-0.209675,-0.562028,3.413314,8.308830,-0.849983,2.295981,55.357337,74.784313,0.177771,51.980828,102.353000
-0.209675,-0.562028,3.413314,8.308830,-0.849983,2.295981,54.429114,74.784313,0.177771,51.980828,102.396000
-0.186704,-0.632033,3.309947,8.294905,-0.829042,2.234226,54.429114,74.219572,0.177771,49.525838,102.424000
-0.186704,-0.632033,3.309947,8.294905,-0.829042,2.234226,50.977602,74.219572,0.177771,49.525838,102.461000
-0.070945,-0.798748,3.170027,8.304640,-0.843681,2.277398,50.977602,73.556247,0.177771,46.591331,102.489000
-0.070945,-0.798748,3.170027,8.304640,-0.843681,2.277398,48.806358,73.556247,0.177771,46.591331,102.522000
0.135378,-0.860780,3.132824,8.332786,-0.886007,2.402219,48.806358,71.321732,0.177771,44.463901,102.552000
0.135378,-0.860780,3.132824,8.332786,-0.886007,2.402219,48.462191,71.321732,0.177771,44.463901,102.588000
0.219567,-0.911657,3.217201,8.338718,-0.894927,2.428526,48.462191,68.938060,0.177771,41.738789,102.620000
0.219567,-0.911657,3.217201,8.338718,-0.894927,2.428526,46.330829,68.938060,0.177771,41.738789,102.662000
0.516746,-0.949685,3.243361,8.344195,-0.903163,2.452813,46.330829,66.488380,0.177771,42.297631,102.691000
0.516746,-0.949685,3.243361,8.344195,-0.903163,2.452813,46.469444,66.488380,0.177771,42.297631,102.725000
0.758101,-0.959809,3.357584,8.335154,-0.889568,2.412719,46.469444,63.893743,0.177771,40.832442,102.754000
0.758101,-0.959809,3.357584,8.335154,-0.889568,2.412719,47.001587,63.893743,0.177771,40.832442,102.788000
0.816398,-0.962154,3.519777,8.337781,-0.893518,2.424369,47.001587,64.521121,0.177771,43.429710,102.816000
0.816398,-0.962154,3.519777,8.337781,-0.893518,2.424369,49.392191,64.521121,175.666782,43.429710,102.851000
1.045546,-0.939938,3.659756,7.422864,-0.938968,2.508308,49.392191,61.903817,175.666782,46.495686,102.879000
1.045546,-0.939938,3.659756,7.422864,-0.938968,2.508308,50.784720,61.903817,177.047321,46.495686,102.914000
1.173919,-0.922210,3.736055,7.530251,-0.970107,2.647420,50.784720,59.291299,177.047321,43.243240,102.945000
1.173919,-0.922210,3.736055,7.530251,-0.970107,2.647420,50.665050,59.291299,179.234080,43.243240,102.989000
1.390596,-0.913035,3.791586,7.695361,-1.006389,2.832881,50.665050,59.356251,179.234080,50.900252,103.021000
1.390596,-0.913035,3.791586,7.695361,-1.006389,2.832881,51.353689,59.356251,1.700615,50.900252,103.056000
1.507362,-0.887547,3.796344,7.853069,-1.066720,3.093645,51.353689,59.165806,1.700615,50.182841,103.087000
1.507362,-0.887547,3.796344,7.853069,-1.066720,3.093645,51.275214,59.165806,19.124357,50.182841,103.132000
1.602676,-0.872048,3.784072,7.882299,-1.052721,3.311346,51.275214,59.270061,19.124357,52.323245,103.162000
1.602676,-0.872048,3.784072,7.882299,-1.052721,3.311346,50.707868,59.270061,32.830579,52.323245,103.195000
1.667128,-0.862889,3.723968,7.909191,-1.092219,3.638423,50.707868,57.296854,32.830579,53.403849,103.223000
1.667128,-0.862889,3.723968,7.909191,-1.092219,3.638423,49.956284,57.296854,46.261602,53.403849,103.257000
1.706353,-0.891706,3.703660,7.923365,-0.946859,3.777081,49.956284,61.346435,46.261602,53.811901,103.286000
1.706353,-0.891706,3.703660,7.923365,-0.946859,3.777081,48.205624,61.346435,51.373102,53.811901,103.318000
1.747534,-0.950726,3.661802,8.002658,-0.815806,4.008423,48.205624,58.575044,51.373102,55.322188,103.347000
1.747534,-0.950726,3.661802,8.002658,-0.815806,4.008423,45.721115,58.575044,52.735607,55.322188,103.382000
1.782023,-1.001830,3.680859,8.002779,-0.686222,4.149110,45.721115,61.116597,52.735607,58.451228,103.410000
1.782023,-1.001830,3.680859,8.002779,-0.686222,4.149110,42.658929,61.116597,53.060000,58.451228,103.445000
1.890241,-1.094586,3.729352,7.986109,-0.423198,4.254985,42.658929,55.798290,53.060000,56.496519,103.473000
1.890241,-1.094586,3.729352,7.986109,-0.423198,4.254985,40.922176,55.798290,52.749847,56.496519,103.507000
1.945034,-1.150464,3.800125,8.002116,-0.331836,4.403095,40.922176,57.494076,52.749847,58.608864,103.535000
1.945034,-1.150464,3.800125,8.002116,-0.331836,4.403095,40.841474,57.494076,52.601189,58.608864,103.571000
2.078040,-1.201216,3.846487,8.018035,-0.146690,4.547804,40.841474,57.892775,52.601189,60.227289,103.600000
2.078040,-1.201216,3.846487,8.018035,-0.146690,4.547804,40.464163,57.892775,52.046274,60.227289,103.632000
2.144008,-1.232978,3.929695,8.041786,-0.100462,4.651699,40.464163,56.194674,52.046274,61.717407,103.660000
2.144008,-1.232978,3.929695,8.041786,-0.100462,4.651699,34.566648,56.194674,52.488197,61.717407,103.694000
2.352296,-1.287528,3.941618,8.119573,-0.011986,4.701416,34.566648,56.807258,52.488197,60.873816,103.722000
2.352296,-1.287528,3.941618,8.119573,-0.011986,4.701416,34.272902,56.807258,52.336518,60.873816,103.754000
2.413277,-1.307021,3.968513,8.136777,-0.006777,4.754561,34.272902,55.292104,52.336518,59.968731,103.783000
2.413277,-1.307021,3.968513,8.136777,-0.006777,4.754561,28.069701,55.292104,52.312662,59.968731,103.818000
2.495293,-1.357876,3.991778,8.172842,0.002867,4.736770,28.069701,55.421720,52.312662,61.679870,103.846000
2.495293,-1.357876,3.991778,8.172842,0.002867,4.736770,21.958536,55.421720,52.482867,61.679870,103.881000
2.529833,-1.382516,4.019228,8.185310,0.001886,4.753014,21.958536,55.514513,52.482867,60.131961,103.910000
2.529833,-1.382516,4.019228,8.185310,0.001886,4.753014,19.251519,55.514513,52.363551,60.131961,103.945000
2.581508,-1.389593,4.014966,8.191568,0.004116,4.760028,19.251519,54.272617,52.363551,59.612622,103.973000
2.581508,-1.389593,4.014966,8.191568,0.004116,4.760028,13.851950,54.272617,52.641501,59.612622,104.004000
2.632666,-1.422534,4.035419,8.176997,0.028856,4.763587,13.851950,55.479066,52.641501,59.352284,104.032000
2.632666,-1.422534,4.035419,8.176997,0.028856,4.763587,13.182766,55.479066,52.231801,59.352284,104.067000
2.669351,-1.447068,4.058024,8.180493,0.019803,4.761736,13.182766,53.438817,52.231801,59.306534,104.095000
2.669351,-1.447068,4.058024,8.180493,0.019803,4.761736,12.102610,53.438817,52.641743,59.306534,104.130000
2.679371,-1.465632,4.095372,8.181915,0.022381,4.771202,12.102610,56.154461,52.641743,59.683574,104.159000
2.679371,-1.465632,4.095372,8.181915,0.022381,4.771202,4.341972,56.154461,51.556902,59.683574,104.193000
2.751102,-1.523244,4.135584,8.120805,-0.021196,4.770613,4.341972,56.360945,51.556902,60.571630,104.221000
2.751102,-1.523244,4.135584,8.120805,-0.021196,4.770613,3.293355,56.360945,51.669352,60.571630,104.256000
2.779458,-1.538205,4.168322,8.034271,-0.088859,4.765514,3.293355,56.229877,51.669352,57.338137,104.285000
2.779458,-1.538205,4.168322,8.034271,-0.088859,4.765514,179.814633,56.229877,51.876676,57.338137,104.317000
2.873155,-1.562129,4.179340,7.818849,-0.172654,4.772377,179.814633,54.925794,51.876676,55.806395,104.345000
2.873155,-1.562129,4.179340,7.818849,-0.172654,4.772377,178.598887,54.925794,52.408410,55.806395,104.380000
2.916040,-1.581493,4.212943,7.727014,-0.225435,4.777607,178.598887,52.542116,52.408410,56.158395,104.408000
2.916040,-1.581493,4.212943,7.727014,-0.225435,4.777607,178.223545,52.542116,51.266532,56.158395,104.442000
2.924977,-1.603879,4.229584,7.698319,-0.222610,4.774974,178.223545,53.438436,51.266532,56.898471,104.470000
2.924977,-1.603879,4.229584,7.698319,-0.222610,4.774974,177.926192,53.438436,51.504477,56.898471,104.505000
2.953413,-1.597153,4.212478,7.690007,-0.220930,4.786132,177.926192,52.946571,51.504477,57.089404,104.533000
2.953413,-1.597153,4.212478,7.690007,-0.220930,4.786132,180.000019,52.946571,52.726503,57.089404,104.567000
2.997981,-1.576833,4.161380,7.702297,-0.185628,4.778358,180.000019,52.132507,52.726503,57.492008,104.596000
2.997981,-1.576833,4.161380,7.702297,-0.185628,4.778358,179.504496,52.132507,51.609839,57.492008,104.631000
3.048100,-1.583882,4.157711,7.734165,-0.163734,4.828594,179.504496,52.558986,51.609839,56.399570,104.661000
3.048100,-1.583882,4.157711,7.734165,-0.163734,4.828594,178.046982,52.558986,51.947787,56.399570,104.706000
3.052366,-1.575089,4.153501,7.769761,-0.108828,4.836199,178.046982,52.986861,51.947787,57.403439,104.736000
3.052366,-1.575089,4.153501,7.769761,-0.108828,4.836199,0.308068,52.986861,51.904016,57.403439,104.767000
3.067909,-1.570361,4.147176,7.747350,-0.019123,4.816635,0.308068,52.653652,51.904016,58.285561,104.794000
3.067909,-1.570361,4.147176,7.747350,-0.019123,4.816635,179.734293,52.653652,52.251139,58.285561,104.830000
3.104888,-1.560686,4.139614,7.736305,-0.028541,4.809485,179.734293,51.631822,52.251139,58.150667,104.858000
3.104888,-1.560686,4.139614,7.736305,-0.028541,4.809485,0.964796,51.631822,52.402244,58.150667,104.892000
3.117621,-1.558775,4.170090,7.726816,-0.040462,4.796608,0.964796,54.709065,52.402244,56.873741,104.921000
3.117621,-1.558775,4.170090,7.726816,-0.040462,4.796608,1.067396,54.709065,52.681216,56.873741,104.959000
3.122754,-1.551340,4.219933,7.710356,-0.076455,4.800589,1.067396,52.504681,52.681216,59.848541,104.990000
3.122754,-1.551340,4.219933,7.710356,-0.076455,4.800589,4.543893,52.504681,53.389282,59.848541,105.034000
3.114903,-1.565276,4.300619,7.696715,-0.085007,4.809096,4.543893,54.014705,53.389282,57.338420,105.063000
3.114903,-1.565276,4.300619,7.696715,-0.085007,4.809096,8.829559,54.014705,53.059195,57.338420,105.097000
3.130972,-1.562973,4.370819,7.747551,-0.107809,4.832386,8.829559,51.751139,53.059195,59.641814,105.126000
3.130972,-1.562973,4.370819,7.747551,-0.107809,4.832386,12.783420,51.751139,52.546727,59.641814,105.160000
3.137271,-1.546726,4.368943,7.811628,-0.069436,4.830294,12.783420,53.665189,52.546727,58.729700,105.188000
3.137271,-1.546726,4.368943,7.811628,-0.069436,4.830294,15.549751,53.665189,52.891529,58.729700,105.222000
3.134775,-1.548604,4.385212,7.837214,-0.039329,4.737942,15.549751,53.510965,52.891529,57.211017,105.251000
3.134775,-1.548604,4.385212,7.837214,-0.039329,4.737942,11.474866,53.510965,52.834887,57.211017,105.285000
3.159055,-1.541371,4.360591,7.857254,0.010396,4.591686,11.474866,53.653966,52.834887,57.309171,105.318000
3.159055,-1.541371,4.360591,7.857254,0.010396,4.591686,11.152323,53.653966,52.219393,57.309171,105.361000
3.157641,-1.529190,4.343794,7.905141,-0.048999,4.489255,11.152323,51.767997,52.219393,58.037664,105.389000
3.157641,-1.529190,4.343794,7.905141,-0.048999,4.489255,11.603893,51.767997,52.564112,58.037664,105.426000
3.149793,-1.536146,4.364788,7.935008,-0.065632,4.372362,11.603893,51.904715,52.564112,56.971311,105.457000
3.149793,-1.536146,4.364788,7.935008,-0.065632,4.372362,9.629283,51.904715,53.668953,56.971311,105.491000
3.167647,-1.560075,4.372316,8.031381,-0.148862,4.240596,9.629283,52.909139,53.668953,55.696616,105.523000
3.167647,-1.560075,4.372316,8.031381,-0.148862,4.240596,8.991890,52.909139,53.244167,55.696616,105.566000
3.256588,-1.549408,4.335732,8.091751,-0.206442,4.094567,8.991890,51.333452,53.244167,58.368379,105.594000
3.256588,-1.549408,4.335732,8.091751,-0.206442,4.094567,6.096470,51.333452,52.627509,58.368379,105.629000
3.341363,-1.524479,4.210342,8.131680,-0.266723,3.963019,6.096470,51.739231,52.627509,55.716764,105.657000
3.341363,-1.524479,4.210342,8.131680,-0.266723,3.963019,7.795649,51.739231,52.827412,55.716764,105.691000
3.358728,-1.470482,4.109075,8.144778,-0.272546,3.933977,7.795649,48.209191,52.827412,59.490079,105.720000
3.358728,-1.470482,4.109075,8.144778,-0.272546,3.933977,18.066481,48.209191,52.334389,59.490079,105.754000
3.358340,-1.341650,3.865706,8.135557,-0.294573,3.912407,18.066481,48.417212,52.334389,57.241637,105.783000
3.358340,-1.341650,3.865706,8.135557,-0.294573,3.912407,24.181881,48.417212,52.407213,57.241637,105.816000
