2.560325,0.730163,3.964334,6.626963,0.083788,3.806543,53.195269,54.682076,51.440554,46.421474,15.805000
2.568128,0.682042,3.988510,6.460246,0.148391,3.831538,53.195269,52.239727,51.440554,43.641877,15.833000
2.568128,0.682042,3.988510,6.460246,0.148391,3.831538,53.189381,52.239727,50.812473,43.641877,15.868000
2.572568,0.685857,3.959175,6.443933,0.280056,3.868668,53.189381,53.658571,50.812473,45.509931,15.896000
2.572568,0.685857,3.959175,6.443933,0.280056,3.868668,53.821293,53.658571,50.359315,45.509931,15.931000
2.574914,0.729068,3.830630,6.387226,0.247071,3.988459,53.821293,56.552903,50.359315,45.371580,15.959000
2.574914,0.729068,3.830630,6.387226,0.247071,3.988459,53.727233,56.552903,51.406315,45.371580,15.993000
2.536728,0.738329,3.745176,6.376123,0.237861,4.135626,53.727233,53.941729,51.406315,45.784519,16.021000
2.536728,0.738329,3.745176,6.376123,0.237861,4.135626,53.353378,53.941729,50.937653,45.784519,16.057000
2.525920,0.711787,3.704306,6.279689,0.184141,4.232001,53.353378,54.342798,50.937653,43.150129,16.085000
2.525920,0.711787,3.704306,6.279689,0.184141,4.232001,52.582602,54.342798,50.889343,43.150129,16.118000
2.527011,0.721818,3.678145,6.236275,0.168620,4.313056,52.582602,50.641876,50.889343,44.968534,16.146000
2.527011,0.721818,3.678145,6.236275,0.168620,4.313056,52.246192,50.641876,50.607212,44.968534,16.181000
2.558429,0.727486,3.685263,6.145898,0.134290,4.389530,52.246192,52.014255,50.607212,45.645132,16.208000
2.558429,0.727486,3.685263,6.145898,0.134290,4.389530,51.815655,52.014255,50.980401,45.645132,16.244000
2.553085,0.714532,3.685613,6.095867,0.127859,4.437795,51.815655,52.200225,50.980401,47.264357,16.272000
2.553085,0.714532,3.685613,6.095867,0.127859,4.437795,52.970709,52.200225,50.499650,47.264357,16.306000
2.593160,0.715455,3.711464,6.020066,0.180774,4.471284,52.970709,55.386136,50.499650,44.864781,16.335000
2.593160,0.715455,3.711464,6.020066,0.180774,4.471284,52.094645,55.386136,51.237936,44.864781,16.368000
2.624900,0.664898,3.741630,5.996469,0.218201,4.536028,52.094645,50.366883,51.237936,43.788300,16.396000
2.624900,0.664898,3.741630,5.996469,0.218201,4.536028,53.305784,50.366883,50.772852,43.788300,16.430000
2.638448,0.659290,3.744721,5.960376,0.217534,4.585058,53.305784,52.440373,50.772852,45.413112,16.458000
2.638448,0.659290,3.744721,5.960376,0.217534,4.585058,53.239339,52.440373,50.931123,45.413112,16.493000
2.677280,0.671968,3.750785,5.902811,0.289536,4.625170,53.239339,51.016616,50.931123,45.780492,16.521000
2.677280,0.671968,3.750785,5.902811,0.289536,4.625170,51.916235,51.016616,51.086858,45.780492,16.555000
2.689355,0.663937,3.740357,5.873160,0.287481,4.707380,51.916235,51.428711,51.086858,45.805533,16.583000
2.689355,0.663937,3.740357,5.873160,0.287481,4.707380,52.327061,51.428711,50.825043,45.805533,16.617000
2.696770,0.644555,3.751206,5.839837,0.306083,4.739775,52.327061,52.078687,50.825043,48.163956,16.645000
2.696770,0.644555,3.751206,5.839837,0.306083,4.739775,52.578160,52.078687,51.069386,48.163956,16.679000
2.696727,0.642669,3.775290,5.853815,0.226840,4.959235,52.578160,53.089439,51.069386,46.330281,16.707000
2.696727,0.642669,3.775290,5.853815,0.226840,4.959235,52.741585,53.089439,50.879094,46.330281,16.742000
2.696718,0.633906,3.797273,5.750441,0.148475,5.006327,52.741585,51.524978,50.879094,46.287718,16.770000
2.696718,0.633906,3.797273,5.750441,0.148475,5.006327,52.332312,51.524978,50.947553,46.287718,16.804000
2.690607,0.625200,3.816064,5.754203,0.161719,5.006190,52.332312,52.065872,50.947553,46.957825,16.832000
2.690607,0.625200,3.816064,5.754203,0.161719,5.006190,52.316172,52.065872,50.834603,46.957825,16.867000
2.682724,0.625451,3.848513,5.744276,0.162742,5.017389,52.316172,52.644672,50.834603,47.861445,16.895000
2.682724,0.625451,3.848513,5.744276,0.162742,5.017389,52.466832,52.644672,50.414288,47.861445,16.930000
2.690903,0.647225,3.883726,5.754691,0.176714,5.009228,52.466832,53.070705,50.414288,46.897353,16.958000
2.690903,0.647225,3.883726,5.754691,0.176714,5.009228,52.073427,53.070705,51.093524,46.897353,16.992000
2.690644,0.642703,3.931968,5.771982,0.175891,5.027734,52.073427,51.980339,51.093524,48.800812,17.019000
2.690644,0.642703,3.931968,5.771982,0.175891,5.027734,52.619751,51.980339,50.425199,48.800812,17.054000
2.684572,0.674843,3.992527,5.791918,0.212220,5.024766,52.619751,54.285238,50.425199,48.667403,17.083000
2.684572,0.674843,3.992527,5.791918,0.212220,5.024766,52.887874,54.285238,50.431480,48.667403,17.118000
2.680336,0.676286,4.013501,5.797758,0.218791,5.034895,52.887874,56.498548,50.431480,48.089778,17.146000
2.680336,0.676286,4.013501,5.797758,0.218791,5.034895,52.342507,56.498548,50.552867,48.089778,17.180000
2.669503,0.695312,4.022009,5.808958,0.231722,5.033702,52.342507,56.340467,50.552867,48.170497,17.208000
2.669503,0.695312,4.022009,5.808958,0.231722,5.033702,52.802805,56.340467,50.515204,48.170497,17.243000
2.658187,0.691501,4.047882,5.813181,0.226150,5.047190,52.802805,52.225614,50.515204,48.683938,17.271000
2.658187,0.691501,4.047882,5.813181,0.226150,5.047190,52.584590,52.225614,50.468065,48.683938,17.305000
2.667891,0.700036,4.019908,5.830586,0.237967,5.040544,52.584590,54.081462,50.468065,47.980028,17.334000
2.667891,0.700036,4.019908,5.830586,0.237967,5.040544,52.928176,54.081462,51.231340,47.980028,17.368000
2.691424,0.695925,4.011421,5.849917,0.235621,5.025670,52.928176,53.951353,51.231340,49.106942,17.396000
2.691424,0.695925,4.011421,5.849917,0.235621,5.025670,53.391169,53.951353,51.876590,49.106942,17.430000
2.693679,0.690062,4.009603,5.894038,0.256169,5.017720,53.391169,54.269149,51.876590,51.237242,17.458000
2.693679,0.690062,4.009603,5.894038,0.256169,5.017720,52.664083,54.269149,51.957228,51.237242,17.494000
2.687522,0.661411,4.006986,6.064125,0.458933,5.001206,52.664083,54.033655,51.957228,51.430841,17.522000
2.687522,0.661411,4.006986,6.064125,0.458933,5.001206,52.483384,54.033655,52.678917,51.430841,17.553000
2.696464,0.655006,3.976876,6.134405,0.514852,4.959098,52.483384,47.979577,52.678917,50.815984,17.582000
2.696464,0.655006,3.976876,6.134405,0.514852,4.959098,53.509510,47.979577,52.248236,50.815984,17.615000
2.694291,0.638326,4.021250,6.183335,0.634965,4.887474,53.509510,53.933272,52.248236,50.641888,17.644000
2.694291,0.638326,4.021250,6.183335,0.634965,4.887474,52.662483,53.933272,52.313606,50.641888,17.678000
2.697665,0.642313,4.028356,6.139762,0.717611,4.583272,52.662483,54.327623,52.313606,45.652237,17.706000
2.697665,0.642313,4.028356,6.139762,0.717611,4.583272,52.376659,54.327623,50.696151,45.652237,17.741000
2.679502,0.609711,4.017886,6.017904,0.773945,4.453862,52.376659,53.783800,50.696151,44.897402,17.769000
2.679502,0.609711,4.017886,6.017904,0.773945,4.453862,53.119980,53.783800,51.918891,44.897402,17.804000
2.686277,0.608395,3.964691,5.971601,0.834987,4.255103,53.119980,54.420161,51.918891,46.232085,17.833000
2.686277,0.608395,3.964691,5.971601,0.834987,4.255103,53.461139,54.420161,51.107497,46.232085,17.867000
2.635353,0.576850,3.901798,5.902132,0.830623,4.081615,53.461139,56.705117,51.107497,46.513128,17.895000
2.635353,0.576850,3.901798,5.902132,0.830623,4.081615,53.093256,56.705117,51.945717,46.513128,17.930000
2.492304,0.501229,3.656137,5.912806,0.718874,3.946700,53.093256,55.944109,51.945717,43.312321,17.960000
2.492304,0.501229,3.656137,5.912806,0.718874,3.946700,53.164287,55.944109,51.618645,43.312321,17.990000
2.411582,0.460815,3.293347,5.977115,0.624806,3.804146,53.164287,55.130174,51.618645,44.841225,18.017000
2.411582,0.460815,3.293347,5.977115,0.624806,3.804146,53.239341,55.130174,51.284504,44.841225,18.052000
2.261418,0.219335,2.964739,6.127457,0.391233,3.647642,53.239341,50.560273,51.284504,43.089535,18.079000
2.261418,0.219335,2.964739,6.127457,0.391233,3.647642,52.831662,50.560273,50.675194,43.089535,18.117000
2.204214,0.115607,2.815671,6.184944,0.277585,3.517748,52.831662,48.625655,50.675194,45.751418,18.145000
2.204214,0.115607,2.815671,6.184944,0.277585,3.517748,53.724754,48.625655,50.812166,45.751418,18.178000
2.118758,-0.024011,2.798434,6.466455,0.027239,3.311816,53.724754,47.824502,50.812166,42.864761,18.206000
2.118758,-0.024011,2.798434,6.466455,0.027239,3.311816,52.942426,47.824502,51.285375,42.864761,18.241000
2.131399,-0.047647,2.762721,6.627801,-0.075432,3.230666,52.942426,50.818799,51.285375,43.070273,18.269000
2.131399,-0.047647,2.762721,6.627801,-0.075432,3.230666,53.755335,50.818799,51.567974,43.070273,18.303000
2.116898,-0.076464,2.752802,7.045887,-0.219479,3.109975,53.755335,50.728775,51.567974,43.404972,18.330000
2.116898,-0.076464,2.752802,7.045887,-0.219479,3.109975,53.523580,50.728775,52.182348,43.404972,18.367000
2.120877,-0.069612,2.760394,7.258428,-0.258897,3.049609,53.523580,49.997824,52.182348,45.785421,18.396000
2.120877,-0.069612,2.760394,7.258428,-0.258897,3.049609,52.947471,49.997824,53.576557,45.785421,18.432000
2.140480,-0.042172,2.766715,7.690558,-0.308267,3.045821,52.947471,50.199174,53.576557,50.253427,18.461000
2.140480,-0.042172,2.766715,7.690558,-0.308267,3.045821,54.158524,50.199174,53.654023,50.253427,18.505000
2.137168,-0.025202,2.746713,8.219827,-0.312378,3.054107,54.158524,49.838519,53.654023,56.360659,18.532000
2.137168,-0.025202,2.746713,8.219827,-0.312378,3.054107,53.417452,49.838519,53.273835,56.360659,18.567000
2.142026,-0.002667,2.734465,8.554397,-0.263735,2.905689,53.417452,47.482652,53.273835,54.796251,18.597000
2.142026,-0.002667,2.734465,8.554397,-0.263735,2.905689,53.078140,47.482652,53.138057,54.796251,18.630000
2.139140,-0.008695,2.756332,8.639797,-0.259775,2.779632,53.078140,50.099628,53.138057,55.713377,18.657000
2.139140,-0.008695,2.756332,8.639797,-0.259775,2.779632,53.820602,50.099628,52.719868,55.713377,18.693000
2.152018,0.020374,2.814713,8.831203,-0.339323,2.730712,53.820602,50.343342,52.719868,58.717950,18.722000
2.152018,0.020374,2.814713,8.831203,-0.339323,2.730712,53.286590,50.343342,51.759128,58.717950,18.755000
2.163778,0.034843,2.831177,8.941032,-0.384781,2.782029,53.286590,50.667686,51.759128,61.721371,18.783000
2.163778,0.034843,2.831177,8.941032,-0.384781,2.782029,53.127337,50.667686,52.966029,61.721371,18.817000
2.163769,0.035368,2.826992,9.250534,-0.424663,2.883620,53.127337,49.874640,52.966029,59.798214,18.845000
2.163769,0.035368,2.826992,9.250534,-0.424663,2.883620,54.281750,49.874640,54.704135,59.798214,18.880000
2.116871,0.016757,2.808885,9.605054,-0.358014,2.988390,54.281750,51.264384,54.704135,66.636015,18.907000
2.116871,0.016757,2.808885,9.605054,-0.358014,2.988390,53.515611,51.264384,55.048890,66.636015,18.943000
2.086641,0.021313,2.828864,9.687483,-0.271629,3.030234,53.515611,51.467703,55.048890,68.706909,18.971000
2.086641,0.021313,2.828864,9.687483,-0.271629,3.030234,53.716557,51.467703,54.749483,68.706909,19.005000
2.025454,0.030697,2.866527,9.725796,-0.152628,3.144516,53.716557,51.795779,54.749483,67.361579,19.032000
2.025454,0.030697,2.866527,9.725796,-0.152628,3.144516,54.515879,51.795779,54.502194,67.361579,19.066000
1.994386,0.014425,2.898004,9.727788,-0.117121,3.347139,54.515879,51.824896,54.502194,66.406968,19.094000
1.994386,0.014425,2.898004,9.727788,-0.117121,3.347139,53.585898,51.824896,54.721407,66.406968,19.129000
1.949508,0.024420,2.902963,9.691827,-0.039255,3.563638,53.585898,52.100364,54.721407,69.421401,19.157000
1.949508,0.024420,2.902963,9.691827,-0.039255,3.563638,54.233201,52.100364,54.729302,69.421401,19.192000
1.919827,0.006767,2.953132,9.725797,-0.037825,3.773292,54.233201,48.591795,54.729302,69.499732,19.219000
1.919827,0.006767,2.953132,9.725797,-0.037825,3.773292,53.949254,48.591795,54.163513,69.499732,19.255000
1.894765,0.009331,2.964929,9.822376,0.017393,3.998761,53.949254,55.920014,54.163513,71.315647,19.283000
1.894765,0.009331,2.964929,9.822376,0.017393,3.998761,53.515568,55.920014,55.186402,71.315647,19.318000
1.847477,0.021493,2.975236,9.878058,0.001943,4.249682,53.515568,57.782160,55.186402,71.347798,19.345000
1.847477,0.021493,2.975236,9.878058,0.001943,4.249682,53.452194,57.782160,54.828019,71.347798,19.380000
1.779979,0.107516,2.951195,9.931586,0.169637,4.445236,53.452194,53.494604,54.828019,72.540797,19.408000
1.779979,0.107516,2.951195,9.931586,0.169637,4.445236,53.702629,53.494604,55.524936,72.540797,19.442000
1.755741,0.250365,2.945829,9.879977,0.324722,4.577484,53.702629,53.796186,55.524936,74.614150,19.470000
1.755741,0.250365,2.945829,9.879977,0.324722,4.577484,53.944166,53.796186,54.963450,74.614150,19.505000
1.748810,0.331489,2.955078,9.909044,0.390479,4.655377,53.944166,54.468570,54.963450,74.580258,19.533000
1.748810,0.331489,2.955078,9.909044,0.390479,4.655377,54.347490,54.468570,55.423179,74.580258,19.567000
1.735031,0.410401,3.002309,9.923032,0.448863,4.791741,54.347490,54.724527,55.423179,77.009972,19.595000
1.735031,0.410401,3.002309,9.923032,0.448863,4.791741,54.727819,54.724527,54.287211,77.009972,19.629000
1.728734,0.605597,3.106512,9.898695,0.482333,4.794425,54.727819,56.381778,54.287211,77.195445,19.657000
1.728734,0.605597,3.106512,9.898695,0.482333,4.794425,55.409346,56.381778,55.155964,77.195445,19.691000
1.721857,0.771976,3.196961,9.925321,0.456466,4.796384,55.409346,56.412863,55.155964,75.768149,19.719000
1.721857,0.771976,3.196961,9.925321,0.456466,4.796384,54.524584,56.412863,55.208094,75.768149,19.754000
1.710212,0.843027,3.289921,9.927857,0.459768,4.793905,54.524584,56.006724,55.208094,76.638370,19.781000
1.710212,0.843027,3.289921,9.927857,0.459768,4.793905,54.298594,56.006724,55.417069,76.638370,19.815000
1.774387,0.976356,3.454308,9.990853,0.415261,4.764074,54.298594,62.221566,55.417069,76.903067,19.844000
1.774387,0.976356,3.454308,9.990853,0.415261,4.764074,54.370437,62.221566,54.560857,76.903067,19.878000
1.944759,1.120837,3.587212,10.139925,0.206849,4.767514,54.370437,60.141513,54.560857,76.665980,19.906000
1.944759,1.120837,3.587212,10.139925,0.206849,4.767514,54.153300,60.141513,54.406515,76.665980,19.941000
1.971222,1.192963,3.619033,10.147154,0.208595,4.757367,54.153300,55.519692,54.406515,76.596250,19.969000
1.971222,1.192963,3.619033,10.147154,0.208595,4.757367,54.822395,55.519692,54.848526,76.596250,20.003000
1.966689,1.381431,3.713654,10.126524,0.268217,4.533998,54.822395,62.450000,54.848526,77.275599,20.031000
1.966689,1.381431,3.713654,10.126524,0.268217,4.533998,55.126151,62.450000,55.241462,77.275599,20.066000
1.954034,1.438274,3.782922,10.071373,0.341309,4.333378,55.126151,58.764253,55.241462,75.472174,20.094000
1.954034,1.438274,3.782922,10.071373,0.341309,4.333378,54.078085,58.764253,55.069631,75.472174,20.127000
1.989154,1.565119,3.842565,9.904802,0.460253,4.131296,54.078085,54.249687,55.069631,72.926680,20.156000
1.989154,1.565119,3.842565,9.904802,0.460253,4.131296,55.648021,54.249687,54.155165,72.926680,20.191000
2.020633,1.605606,3.889000,9.771257,0.515072,3.949530,55.648021,52.965069,54.155165,67.952795,20.218000
2.020633,1.605606,3.889000,9.771257,0.515072,3.949530,55.215563,52.965069,54.068033,67.952795,20.253000
2.066240,1.632596,3.961688,9.542786,0.527729,3.766908,55.215563,58.940255,54.068033,66.693221,20.282000
2.066240,1.632596,3.961688,9.542786,0.527729,3.766908,55.780884,58.940255,54.120676,66.693221,20.316000
2.074446,1.622163,4.028418,9.387178,0.621240,3.491491,55.780884,58.910370,54.120676,65.275703,20.344000
2.074446,1.622163,4.028418,9.387178,0.621240,3.491491,54.853805,58.910370,54.649688,65.275703,20.378000
2.239745,1.685755,4.087542,9.225667,0.793817,3.109847,54.853805,53.554147,54.649688,60.296037,20.406000
2.239745,1.685755,4.087542,9.225667,0.793817,3.109847,53.376420,53.554147,54.202427,60.296037,20.441000
2.359996,1.793551,4.143012,9.111050,0.892296,2.929593,53.376420,56.937569,54.202427,59.375680,20.468000
2.359996,1.793551,4.143012,9.111050,0.892296,2.929593,55.334692,56.937569,54.325129,59.375680,20.503000
2.391408,1.849417,4.217067,9.008407,1.005451,2.643772,55.334692,57.302888,54.325129,58.459688,20.530000
2.391408,1.849417,4.217067,9.008407,1.005451,2.643772,55.225151,57.302888,54.169615,58.459688,20.565000
2.413875,2.012532,4.277376,8.888467,1.184131,2.632095,55.225151,52.062539,54.169615,59.185918,20.593000
2.413875,2.012532,4.277376,8.888467,1.184131,2.632095,54.779432,52.062539,53.980233,59.185918,20.627000
2.371575,2.034152,4.354067,8.867588,1.232894,2.775316,54.779432,56.747401,53.980233,57.126943,20.654000
2.371575,2.034152,4.354067,8.867588,1.232894,2.775316,55.017411,56.747401,53.757310,57.126943,20.689000
2.378600,2.107145,4.418198,8.754152,1.345639,2.992990,55.017411,57.758518,53.757310,54.580003,20.717000
2.378600,2.107145,4.418198,8.754152,1.345639,2.992990,51.338596,57.758518,54.514560,54.580003,20.751000
2.393152,2.126792,4.500730,8.730138,1.374714,3.199199,51.338596,55.993339,54.514560,57.564881,20.779000
2.393152,2.126792,4.500730,8.730138,1.374714,3.199199,54.160331,55.993339,53.927956,57.564881,20.814000
2.396161,2.241935,4.560345,8.642132,1.468707,3.321002,54.160331,56.491611,53.927956,57.903227,20.843000
2.396161,2.241935,4.560345,8.642132,1.468707,3.321002,54.650169,56.491611,54.910605,57.903227,20.877000
2.377258,2.350460,4.658488,8.583054,1.540777,3.395276,54.650169,55.569789,54.910605,60.243175,20.905000
2.377258,2.350460,4.658488,8.583054,1.540777,3.395276,54.164718,55.569789,54.446438,60.243175,20.938000
2.367690,2.410088,4.704847,8.591433,1.551278,3.439728,54.164718,53.283813,54.446438,60.618161,20.969000
2.367690,2.410088,4.704847,8.591433,1.551278,3.439728,55.745402,53.283813,54.167524,60.618161,21.004000
2.351149,2.526131,4.805717,8.621321,1.553409,3.491091,55.745402,58.966526,54.167524,61.135681,21.032000
2.351149,2.526131,4.805717,8.621321,1.553409,3.491091,54.179605,58.966526,54.512137,61.135681,21.065000
2.293460,2.601378,4.947962,8.639895,1.522498,3.553295,54.179605,57.413739,54.512137,58.726492,21.096000
2.293460,2.601378,4.947962,8.639895,1.522498,3.553295,53.488171,57.413739,54.633028,58.726492,21.127000
2.322404,2.736892,5.016447,8.669300,1.484849,3.629723,53.488171,61.292879,54.633028,60.447914,21.154000
2.322404,2.736892,5.016447,8.669300,1.484849,3.629723,56.685109,61.292879,54.102478,60.447914,21.189000
2.347795,2.888415,5.009676,8.684155,1.469410,3.669554,56.685109,57.376555,54.102478,59.344548,21.217000
2.347795,2.888415,5.009676,8.684155,1.469410,3.669554,55.914831,57.376555,54.474711,59.344548,21.251000
2.356056,2.918185,5.013667,8.678984,1.458459,3.691316,55.914831,56.931372,54.474711,60.617327,21.279000
2.356056,2.918185,5.013667,8.678984,1.458459,3.691316,55.961551,56.931372,54.558818,60.617327,21.313000
2.295986,2.885643,5.022119,8.688924,1.439166,3.699028,55.961551,58.281153,54.558818,63.562245,21.342000
2.295986,2.885643,5.022119,8.688924,1.439166,3.699028,56.055551,58.281153,54.104563,63.562245,21.376000
2.232044,2.870178,5.019208,8.697005,1.429310,3.704152,56.055551,58.492821,54.104563,64.779893,21.404000
2.232044,2.870178,5.019208,8.697005,1.429310,3.704152,55.052356,58.492821,54.037860,64.779893,21.439000
2.162749,2.838425,5.009978,8.702619,1.412705,3.718740,55.052356,59.060169,54.037860,60.365623,21.467000
2.162749,2.838425,5.009978,8.702619,1.412705,3.718740,54.308112,59.060169,53.630683,60.365623,21.501000
2.169706,2.810487,4.939201,8.702550,1.401040,3.733771,54.308112,58.399112,53.630683,58.545913,21.529000
2.169706,2.810487,4.939201,8.702550,1.401040,3.733771,55.150096,58.399112,54.203565,58.545913,21.564000
2.157285,2.755333,4.687836,8.676173,1.412613,3.678478,55.150096,56.728423,54.203565,58.599112,21.592000
2.157285,2.755333,4.687836,8.676173,1.412613,3.678478,54.789002,56.728423,54.103647,58.599112,21.626000
2.170935,2.763646,4.403389,8.624510,1.444493,3.572322,54.789002,56.731895,54.103647,61.563552,21.654000
2.170935,2.763646,4.403389,8.624510,1.444493,3.572322,54.222937,56.731895,54.200523,61.563552,21.688000
2.142469,2.712139,4.171575,8.503174,1.418444,3.445349,54.222937,58.792897,54.200523,58.408961,21.716000
2.142469,2.712139,4.171575,8.503174,1.418444,3.445349,54.018141,58.792897,55.206095,58.408961,21.751000
2.213921,2.598701,3.949488,8.424214,1.448339,3.353622,54.018141,54.021905,55.206095,55.782801,21.779000
2.213921,2.598701,3.949488,8.424214,1.448339,3.353622,54.667887,54.021905,54.130383,55.782801,21.813000
2.245863,2.522979,3.827166,8.363431,1.451834,3.268105,54.667887,55.905467,54.130383,56.947981,21.841000
2.245863,2.522979,3.827166,8.363431,1.451834,3.268105,53.885058,55.905467,53.609068,56.947981,21.876000
2.281009,2.232477,3.595353,8.255933,1.457665,3.207533,53.885058,53.474902,53.609068,55.086694,21.904000
2.281009,2.232477,3.595353,8.255933,1.457665,3.207533,55.177499,53.474902,53.733564,55.086694,21.938000
2.278909,2.069316,3.458249,8.213103,1.434749,3.150416,55.177499,52.048424,53.733564,53.697700,21.967000
2.278909,2.069316,3.458249,8.213103,1.434749,3.150416,55.667392,52.048424,53.482412,53.697700,22.001000
2.268247,1.779374,3.235136,8.063893,1.378220,3.057189,55.667392,54.187732,53.482412,49.672539,22.029000
2.268247,1.779374,3.235136,8.063893,1.378220,3.057189,54.217768,54.187732,50.734464,49.672539,22.063000
2.295015,1.692113,3.114670,7.915325,1.334075,2.938243,54.217768,51.759102,50.734464,47.464284,22.091000
2.295015,1.692113,3.114670,7.915325,1.334075,2.938243,54.468314,51.759102,53.275652,47.464284,22.126000
2.373006,1.587087,3.169160,7.627793,1.170276,2.828970,54.468314,50.783566,53.275652,45.651105,22.155000
2.373006,1.587087,3.169160,7.627793,1.170276,2.828970,53.600541,50.783566,55.122200,45.651105,22.189000
2.419485,1.584989,3.251473,7.425593,1.099045,2.706439,53.600541,51.868855,55.122200,43.499254,22.217000
2.419485,1.584989,3.251473,7.425593,1.099045,2.706439,55.143407,51.868855,51.638787,43.499254,22.251000
2.481503,1.693446,3.338218,7.106111,0.911922,2.627536,55.143407,50.217128,51.638787,41.753337,22.279000
2.481503,1.693446,3.338218,7.106111,0.911922,2.627536,54.288078,50.217128,51.431702,41.753337,22.314000
2.564780,1.799315,3.416344,6.845387,0.786035,2.598793,54.288078,51.880746,51.431702,37.635105,22.342000
2.564780,1.799315,3.416344,6.845387,0.786035,2.598793,53.734324,51.880746,50.903921,37.635105,22.374000
2.613455,1.823363,3.405210,6.758938,0.744531,2.648054,53.734324,51.398949,50.903921,39.265290,22.402000
2.613455,1.823363,3.405210,6.758938,0.744531,2.648054,54.515682,51.398949,51.919661,39.265290,22.439000
2.696771,1.825273,3.352907,6.603170,0.768170,2.879182,54.515682,50.888969,51.919661,41.306533,22.467000
2.696771,1.825273,3.352907,6.603170,0.768170,2.879182,54.077464,50.888969,51.893271,41.306533,22.501000
2.717549,1.828130,3.293426,6.577595,0.803359,3.073151,54.077464,50.400313,51.893271,41.380512,22.529000
2.717549,1.828130,3.293426,6.577595,0.803359,3.073151,52.612735,50.400313,52.450610,41.380512,22.563000
2.747083,1.801541,3.238997,6.656184,0.886425,3.234266,52.612735,49.354293,52.450610,43.490883,22.591000
2.747083,1.801541,3.238997,6.656184,0.886425,3.234266,54.191314,49.354293,52.711269,43.490883,22.625000
2.729868,1.752525,3.229444,6.780250,0.923140,3.314683,54.191314,50.831354,52.711269,45.245527,22.653000
2.729868,1.752525,3.229444,6.780250,0.923140,3.314683,53.540125,50.831354,52.327861,45.245527,22.698000
2.750917,1.747052,3.194311,6.840352,0.958036,3.332995,53.540125,50.671301,52.327861,46.087609,22.736000
2.750917,1.747052,3.194311,6.840352,0.958036,3.332995,53.084345,50.671301,52.093042,46.087609,22.783000
2.764295,1.715631,3.180699,6.838440,0.970558,3.306817,53.084345,50.513734,52.093042,45.085307,22.812000
2.764295,1.715631,3.180699,6.838440,0.970558,3.306817,54.372321,50.513734,51.453081,45.085307,22.845000
2.794864,1.613115,3.231162,6.648409,1.108024,3.441071,54.372321,50.292021,51.453081,45.368282,22.880000
2.794864,1.613115,3.231162,6.648409,1.108024,3.441071,53.971804,50.292021,53.092607,45.368282,22.924000
2.823137,1.567130,3.234596,6.610342,1.400359,3.513105,53.971804,45.115447,53.092607,45.217841,22.957000
2.823137,1.567130,3.234596,6.610342,1.400359,3.513105,53.944150,45.115447,53.843103,45.217841,23.004000
2.866907,1.493676,3.250299,6.560015,1.594639,3.750655,53.944150,50.973827,53.843103,47.810629,23.034000
2.866907,1.493676,3.250299,6.560015,1.594639,3.750655,53.559334,50.973827,53.158078,47.810629,23.076000
2.896768,1.466336,3.242988,6.571747,1.679290,3.938062,53.559334,49.559764,53.158078,48.576130,23.104000
2.896768,1.466336,3.242988,6.571747,1.679290,3.938062,52.877855,49.559764,52.731063,48.576130,23.139000
2.928098,1.461925,3.226457,6.533037,1.833299,4.058331,52.877855,48.774568,52.731063,46.738559,23.167000
2.928098,1.461925,3.226457,6.533037,1.833299,4.058331,53.221600,48.774568,53.140111,46.738559,23.200000
2.943192,1.460951,3.241024,6.515380,1.914044,4.128574,53.221600,49.952146,53.140111,50.427753,23.228000
2.943192,1.460951,3.241024,6.515380,1.914044,4.128574,53.465471,49.952146,53.240474,50.427753,23.264000
2.991136,1.423924,3.244382,6.582383,2.014594,4.189046,53.465471,46.946687,53.240474,51.117899,23.292000
2.991136,1.423924,3.244382,6.582383,2.014594,4.189046,53.854519,46.946687,53.067972,51.117899,23.326000
2.994583,1.391770,3.279768,6.644715,2.063045,4.295170,53.854519,46.278648,53.067972,51.612923,23.354000
2.994583,1.391770,3.279768,6.644715,2.063045,4.295170,53.680302,46.278648,52.471120,51.612923,23.388000
3.038940,1.368545,3.295688,6.771583,2.084275,4.361051,53.680302,44.296933,52.471120,54.297617,23.416000
3.038940,1.368545,3.295688,6.771583,2.084275,4.361051,53.912149,44.296933,52.156311,54.297617,23.450000
3.046817,1.364695,3.313838,6.835880,2.118877,4.427994,53.912149,45.377833,52.156311,53.576393,23.478000
3.046817,1.364695,3.313838,6.835880,2.118877,4.427994,54.264408,45.377833,51.652455,53.576393,23.513000
3.086234,1.382536,3.325260,6.879487,2.101025,4.468365,54.264408,41.411828,51.652455,54.319368,23.541000
3.086234,1.382536,3.325260,6.879487,2.101025,4.468365,54.408327,41.411828,51.995474,54.319368,23.575000
3.085311,1.393831,3.350229,6.906940,2.133184,4.475069,54.408327,49.332517,51.995474,53.102892,23.603000
3.085311,1.393831,3.350229,6.906940,2.133184,4.475069,53.989157,49.332517,52.980477,53.102892,23.639000
3.074567,1.438547,3.403868,6.964833,2.171830,4.516776,53.989157,52.126708,52.980477,54.057555,23.668000
3.074567,1.438547,3.403868,6.964833,2.171830,4.516776,53.929822,52.126708,53.150576,54.057555,23.704000
3.069855,1.455841,3.393847,6.935431,2.164836,4.633876,53.929822,46.130670,53.150576,57.703277,23.735000
3.069855,1.455841,3.393847,6.935431,2.164836,4.633876,53.557548,46.130670,53.443142,57.703277,23.777000
